十句:0,0,0,0,18,0,0,1,2,1,0,0,0,0,0,0,0,0
个性:2,26,1,5,52,55,3,5,2,3,2,0,0,3,0,4,2,4
活着:4,0,2,1,34,1,0,2,1,7,1,0,7,2,5,4,3,6
散文:0,0,0,0,15,0,1,1,0,0,0,0,1,0,0,0,0,0
安好:0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
:0,1,0,0,17,0,0,2,0,0,1,1,0,0,2,0,2,0
心:16,10,7,26,57,33,7,13,7,6,11,4,15,17,4,5,14,6
之悟:0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
精句:0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
有时候:0,2,0,2,18,0,2,2,0,0,1,1,0,0,1,0,0,0
心灵:1,1,2,3,22,0,0,0,1,0,3,0,0,1,0,1,9,3
努力:13,2,0,12,44,5,6,3,6,4,12,0,8,17,2,10,1,10
相遇:1,1,0,3,23,0,1,2,5,0,4,0,2,3,0,0,4,0
岁月:0,2,0,8,26,5,0,5,3,3,0,0,1,0,1,3,6,4
幸福:41,8,0,68,67,17,8,35,3,5,4,1,15,35,7,1,23,22
累:11,0,0,5,27,2,3,1,2,0,1,3,6,3,1,0,2,2
悟:0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
一句:46,17,1,40,67,1,7,3,9,82,27,4,21,20,27,10,2,5
温暖:6,0,2,3,35,48,1,13,0,2,2,1,5,0,1,0,2,2
触动:0,0,0,1,14,0,0,0,0,0,0,0,2,0,0,1,0,4
八句:1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
金句:1,0,0,2,15,0,0,0,2,1,0,0,0,1,0,3,0,1
仓央嘉:0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0
忧伤:1,1,0,3,14,0,0,0,0,0,0,0,1,1,0,0,2,0
人心:2,0,0,6,28,3,0,2,2,7,3,0,8,0,11,1,2,6
一世:0,0,0,0,17,2,0,0,0,6,1,0,0,0,2,0,3,0
网名:0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
孤独:2,1,5,6,25,0,0,1,1,6,4,0,4,3,3,2,4,4
读:5,0,1,4,23,0,4,0,1,7,0,0,5,3,2,1,4,3
微信:2,1,0,8,69,0,6,2,5,0,4,0,55,1,1,296,7,2
九句:0,0,0,0,10,0,0,0,0,1,0,0,2,0,0,0,0,0
几句话:3,2,0,2,17,0,1,0,0,5,2,0,1,0,0,2,1,0
精辟:2,0,0,1,12,0,1,1,0,0,1,1,0,0,0,0,0,0
措:0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0
牵挂:0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0
生活:44,27,33,56,111,37,20,61,17,70,35,28,106,16,19,53,107,150
四十五岁:0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
相知:0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
戳心:0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
心静:0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
语:2,1,0,3,17,2,0,2,2,0,1,0,3,2,0,2,1,1
爱情:3,2,2,52,40,5,4,3,5,15,11,0,12,5,15,3,11,4
愿:5,0,0,11,28,3,0,0,1,4,14,1,8,15,2,1,3,6
人到中年:0,0,0,2,12,1,0,0,0,0,0,5,0,0,0,0,1,0
缘分:2,1,0,2,12,0,0,1,1,0,0,0,0,1,0,1,0,0
文字:2,0,1,1,16,0,0,0,1,1,1,0,1,0,1,12,0,1
爱:119,53,7,135,121,119,8,264,46,46,27,24,34,66,14,28,50,42
诗句:0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0
行且:0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0
内心:4,1,0,7,21,4,2,2,1,5,6,0,2,1,2,1,2,2
写得:0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0
心若:0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
中年:1,2,0,3,19,11,1,0,0,3,0,3,1,0,3,1,1,2
早上好:0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
祝福语:0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
优美:0,0,0,1,13,2,0,0,1,1,0,0,0,1,0,1,3,1
安心:4,1,0,2,16,1,4,4,0,0,0,1,3,2,0,2,0,0
道理:8,2,0,5,20,0,4,1,2,6,3,3,3,0,2,1,2,0
随缘:0,0,0,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0
简短:0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,1
祝福:0,1,0,22,22,1,0,1,5,0,0,0,4,12,0,1,1,0
时光:3,2,4,8,28,7,1,3,7,2,3,0,1,6,1,2,37,6
言情小说:0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
情商:12,0,0,15,17,1,2,0,0,2,0,0,0,1,0,0,0,0
七夕:0,0,0,1,13,2,0,0,5,1,1,0,4,2,0,0,1,0
在乎:0,0,0,0,12,0,0,0,1,1,0,0,1,1,0,4,0,3
一种:53,16,41,22,79,49,20,113,9,21,29,72,30,24,9,22,32,14
颠沛流离:0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0
静心:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
愿得:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
深交:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
醍醐灌顶:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
苦短:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
别活:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
心上:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
入心:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
计较:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
白首:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
表达:3,2,0,2,16,2,0,2,0,0,2,0,3,1,0,2,0,8
痛:30,1,0,1,24,1,3,1,1,7,2,19,4,1,1,2,0,1
领悟:1,0,0,0,9,0,2,0,2,0,0,0,0,0,0,0,2,0
心安:0,0,0,0,7,0,0,0,0,1,1,0,1,0,0,0,0,0
善良:2,0,0,2,14,0,0,0,0,3,0,0,5,2,9,0,1,2
淡然:0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
毕淑敏:1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0
做事:1,0,0,0,8,0,1,0,0,1,0,0,1,0,0,1,1,0
情人节:0,0,0,0,8,0,0,1,0,1,0,0,1,0,1,0,2,0
快乐:26,6,0,16,27,4,3,3,6,2,3,0,6,7,0,6,11,3
你好:4,3,2,3,17,3,1,2,1,1,2,1,2,5,0,1,10,1
念:0,0,0,2,10,1,0,0,0,1,0,0,0,0,2,0,3,0
总有:2,2,3,2,23,21,2,7,6,4,3,0,4,4,3,6,11,1
人生哲理:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
三毛:0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
励志:0,1,0,10,17,5,2,1,3,3,1,0,7,5,1,2,0,3
遇见:3,5,0,7,25,7,1,3,6,2,3,2,6,2,15,1,35,1
为人处世:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
栀子花:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
心宽:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
一花:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
情长:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
佛说:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
来生:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
趣读:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
七句:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
美句:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
今生:2,0,2,1,16,0,2,3,3,8,3,0,1,1,6,4,1,4
心累:1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0
哲理:0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1
缘:0,1,0,2,11,0,1,2,3,1,0,0,0,1,2,0,0,1
悲伤:1,0,0,1,11,0,1,0,4,1,1,0,3,1,1,0,0,4
情:1,2,0,12,19,2,0,1,0,7,5,0,4,4,4,1,10,3
看透:3,1,0,1,11,1,2,0,1,2,2,2,0,0,0,1,4,0
坚强:7,1,0,9,15,0,0,0,0,2,4,0,7,1,0,0,0,4
放下:2,0,0,1,18,4,3,0,0,3,4,0,3,1,1,3,3,2
歌词:0,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,2,0
张爱玲:0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0
心境:1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
只愿:0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0
心有:0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0
处世:0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0
来世:0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0
四句:1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0
花落:0,0,0,0,6,0,1,0,0,0,0,1,1,0,0,0,0,1
想念:1,0,0,1,12,0,0,8,0,0,1,0,1,7,0,0,3,0
鸡汤:4,0,0,3,14,0,1,13,4,1,0,0,1,3,0,3,1,2
修养:2,1,0,2,9,1,0,0,2,1,0,0,0,1,0,0,0,0
最新版:0,0,0,2,7,0,0,0,2,0,0,0,1,0,0,2,0,0
明白:25,20,3,10,30,10,6,5,4,12,20,11,6,8,4,5,4,6
真好:0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
很累:0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
晚安:0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
格言:0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
难得糊涂:0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
转身:2,0,1,4,16,0,3,0,2,4,5,0,5,13,3,3,1,6
情深:0,0,0,1,6,0,0,0,0,2,0,0,0,1,0,1,0,0
五句:1,1,0,0,6,0,0,0,0,1,0,1,0,0,0,0,1,0
古风:0,0,0,2,9,3,0,0,3,1,0,0,0,0,1,1,4,0
我爱你:4,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0
三生:0,0,0,5,8,0,0,0,0,0,0,0,0,0,2,0,1,0
人苦:0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
为人处事:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
清欢:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
宽心:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
来日方长:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
摄者:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
没心没肺:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
缘份:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
硬笔书法:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
书荒:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
段话:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
情到:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
读后:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
心伤:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
此情:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
读一读:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
尘缘:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
浅浅:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
浅薄:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
几句:1,1,0,0,7,0,0,0,2,1,0,0,2,0,1,1,0,0
秋雨:0,0,0,0,6,3,0,1,0,0,0,0,1,0,0,0,1,0
相逢:1,0,1,0,7,0,0,0,2,0,0,0,1,0,1,0,0,0
寂寞:0,2,0,2,12,1,1,4,5,5,1,0,0,4,1,5,2,0
我愿:0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0
宽容:2,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
话语:0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,1
静好:0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,3,0
手写:0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,2
日子:10,7,0,3,19,1,4,9,0,6,7,0,9,4,4,3,10,10
微笑:5,0,1,19,16,1,0,0,8,2,2,0,3,5,0,0,6,3
小说:1,0,0,7,12,0,0,0,3,13,0,0,1,0,9,0,0,1
三十岁:0,1,0,1,6,1,1,0,0,0,0,0,1,0,0,1,1,0
人生路:0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
十段:0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0
过客:0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0
心好:1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
人活:0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0
十一月:0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
相忘:0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0
流行语:0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1
心在:1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
回响:0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0
慢慢:7,0,2,0,10,3,0,1,0,1,2,3,4,0,0,1,0,0
美好:10,1,0,7,18,13,0,5,4,4,5,0,1,5,1,6,17,2
朋友:12,57,3,26,44,14,15,62,13,5,15,10,49,10,23,17,13,16
一段:0,0,3,16,19,0,2,0,6,13,7,0,8,2,8,1,5,3
三世:0,0,0,5,7,0,0,0,1,2,0,0,0,0,1,0,1,1
世间:1,0,1,2,9,1,0,2,0,3,0,0,1,0,6,0,2,1
天涯:0,0,1,1,11,0,0,0,14,0,1,0,2,1,1,0,5,0
写给:11,3,1,3,13,0,6,1,2,3,3,2,1,2,0,3,2,2
情书:0,0,0,3,6,0,0,0,0,0,1,0,1,0,2,0,1,0
知己:0,0,0,2,6,1,3,1,0,0,0,0,0,1,0,0,1,0
烟火:0,1,2,0,6,0,0,1,0,0,0,0,1,0,0,0,3,0
拼搏:0,0,0,1,5,0,0,0,0,0,1,0,1,2,0,0,0,0
迷茫:3,1,0,0,7,0,4,0,1,0,1,0,0,0,0,2,0,0
懂:51,47,8,24,42,29,35,28,25,15,24,11,18,21,3,34,15,11
条:20,1,0,4,31,24,18,18,5,8,8,20,26,5,6,15,59,6
祝:1,0,0,8,8,1,0,1,1,0,1,0,0,2,1,1,0,0
放手:1,0,0,2,7,0,0,1,0,1,1,0,1,0,0,1,1,1
从容:2,1,0,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0
寄托:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
淡泊:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
世情:0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
涵养:0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
尘世:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
夜读:0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
豁达:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
细雨:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
自省:0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
而活:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
落花:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
世事:0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
世俗:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
活法:0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
尽心:0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
方得:0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
心弦:0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0
古诗词:1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
自来:1,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,0
坦然:0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0
短:1,3,0,2,14,29,0,2,3,0,3,2,2,4,2,3,3,2
一辈子:17,2,3,12,21,9,0,7,3,10,1,17,11,7,7,0,16,3
随笔:0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,3
一段话:1,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1,2
心事:0,0,0,0,5,1,0,0,0,0,1,0,1,0,0,1,1,1
下辈子:2,0,0,1,5,0,0,1,0,0,1,0,0,0,1,0,0,0
名言:0,0,0,0,7,0,0,0,2,5,1,0,1,3,0,0,0,2
现实:6,12,17,12,27,7,10,3,19,8,16,0,15,6,2,33,11,26
过得:1,0,0,1,8,1,1,0,0,4,1,0,6,1,0,0,3,0
老去:0,0,0,4,6,1,1,0,0,0,0,1,0,2,0,0,1,0
欢喜:0,0,0,2,6,0,2,1,0,0,0,0,0,2,1,0,1,1
囚心:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
路遥:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
钢笔字:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
嘴甜:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
席慕容:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
小诗:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
蹲下来:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
知足者:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
如茶:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
心不伤:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
记挂:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
无味:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
人情世故:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
浮生若梦:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
少问:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
越读:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
念念:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
十全十美:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
手抄:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
各安:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
没读:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
东野:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
忙忙:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
不诉:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
不读:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
别伤:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
二十五岁:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
杂文:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
田英章:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
忘川:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
执手:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
感触:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
一事无成:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
痛才:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
穿:52,9,6,133,1,1646,4,6,10,35,26,4,28,41,9,3,21,30
时尚:6,42,0,40,0,734,3,6,1,3,1,0,8,3,0,8,6,10
街:1,7,0,17,0,411,0,11,7,11,6,0,12,8,1,8,30,9
搭配:11,4,0,6,0,423,1,59,80,1,8,6,0,3,0,1,0,0
穿衣:7,0,0,12,0,303,0,0,0,2,1,0,0,2,0,2,0,1
气质:5,13,0,46,5,362,0,3,5,2,2,0,0,12,0,0,1,9
时髦:0,0,0,4,0,268,0,1,0,4,0,0,0,1,0,0,0,1
搭:1,38,0,13,0,330,2,14,5,0,3,2,3,3,2,6,13,6
发型:2,0,0,16,0,253,0,0,3,1,0,0,2,6,0,0,1,1
高跟鞋:0,1,0,4,0,210,1,2,0,1,0,0,1,0,5,0,1,1
性感:2,16,1,51,1,295,1,2,16,3,9,1,4,29,1,2,7,15
连衣裙:1,0,0,3,0,172,0,1,0,0,0,0,0,0,0,0,0,0
肌肤:1,0,0,2,0,165,0,5,0,0,0,3,0,1,1,0,0,0
优雅:2,9,0,23,9,212,1,6,3,2,1,1,3,5,0,5,2,4
祛斑:0,0,0,0,0,148,0,3,0,0,0,1,1,0,0,0,0,0
外套:0,0,0,1,0,127,0,0,0,0,0,0,0,0,1,0,0,0
好看:10,37,1,35,5,234,1,49,8,6,2,0,1,8,2,3,11,6
流行:3,5,0,1,1,172,0,16,11,6,2,2,5,1,1,7,4,8
衣服:32,2,6,25,0,200,1,0,1,10,0,1,12,4,13,8,5,8
单品:1,0,0,0,0,109,1,0,0,0,0,0,0,0,0,5,1,0
秋冬:6,0,0,1,0,125,0,20,0,0,1,1,0,0,0,0,1,0
裙子:5,0,0,9,0,121,0,0,0,1,0,0,1,0,2,1,0,2
斑点:0,0,2,0,0,102,0,0,0,0,0,1,0,0,0,0,1,0
毛衣:1,0,0,2,1,105,1,0,0,0,0,1,0,0,0,0,0,2
女人:116,10,3,78,41,419,13,76,4,239,17,140,28,14,50,12,40,57
身材:24,4,0,46,2,183,0,4,16,0,3,0,3,30,2,2,3,11
腿:22,4,0,84,0,214,2,6,11,6,5,10,9,25,2,4,14,12
裙:0,0,0,19,0,116,1,1,1,2,0,0,0,4,0,0,1,5
减龄:0,0,0,1,0,82,0,0,0,0,0,1,0,0,0,0,0,0
显瘦:0,0,0,1,0,81,0,0,0,0,0,0,0,0,0,1,0,0
一双:1,0,0,2,1,95,2,1,1,6,1,0,1,2,5,0,0,0
衣品:0,0,0,7,0,79,0,0,0,0,0,0,0,0,0,0,0,0
百搭:1,0,0,0,0,73,0,1,0,0,0,0,0,0,0,0,0,0
短发:0,0,0,13,0,91,0,1,0,0,0,0,0,1,0,0,0,0
超模:2,1,0,12,0,96,0,0,1,0,0,0,0,7,1,0,2,6
时装周:0,0,0,1,0,71,0,0,0,0,0,0,0,1,0,0,0,1
洗脸:1,0,0,0,0,70,0,2,0,1,0,0,0,0,0,0,0,0
羽绒服:0,0,0,2,0,72,0,0,0,1,0,0,0,0,0,0,1,0
潮流:0,5,0,2,1,83,1,0,1,1,3,0,2,0,0,3,1,3
内衣:5,0,0,6,0,88,1,0,0,1,0,0,0,3,1,0,1,2
清新:1,3,1,26,1,110,0,12,1,0,0,0,2,5,0,2,17,2
牛仔裤:0,0,2,3,0,72,0,0,0,0,1,0,1,0,0,0,1,1
女生:7,5,1,19,20,153,3,17,3,1,4,8,41,4,6,6,24,6
鞋:8,1,0,7,0,94,3,3,3,0,3,0,4,5,2,1,0,2
美白:1,0,0,0,0,69,0,6,0,0,1,2,0,0,0,1,0,0
化妆:3,0,0,5,0,80,0,0,1,1,0,0,1,2,3,0,0,0
秋装:0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
美鞋:0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,0,0,0
大衣:0,1,0,15,0,75,0,0,0,0,1,0,2,0,1,0,0,0
美脚:0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,0,1,0
甜美:0,1,0,15,0,75,0,2,3,0,3,0,0,3,1,0,0,2
模特:1,6,0,7,0,80,0,3,2,0,1,0,5,5,1,0,3,8
迷人:0,3,0,10,0,83,1,4,2,1,5,0,0,5,1,1,14,1
秋天:12,0,1,1,8,119,0,46,1,0,1,9,1,0,2,0,50,0
初秋:3,0,0,0,2,65,0,6,0,0,1,2,0,0,0,0,5,0
秋季:25,3,0,2,1,103,2,26,5,0,0,12,0,1,0,5,9,2
早秋:0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
简约:1,5,0,1,0,59,1,0,1,0,0,0,1,0,0,2,0,0
皮肤:23,1,3,8,0,172,0,18,232,0,0,10,5,1,0,2,2,7
鞋子:5,0,2,5,1,70,1,0,7,1,0,2,1,3,1,1,0,3
美美:4,0,0,4,1,69,0,11,0,0,1,0,0,0,0,0,8,1
衬衫:0,0,0,4,0,52,0,0,0,0,0,0,0,0,1,0,0,1
风格:0,20,1,10,1,88,2,3,5,1,2,0,1,2,0,13,2,5
牛仔:0,0,0,3,0,54,0,0,1,1,0,0,0,1,0,1,0,2
造型:0,44,2,52,0,110,1,2,5,0,7,0,4,1,1,0,3,6
美:12,16,40,107,19,324,28,18,23,23,364,1,25,42,7,19,153,227
冬天:17,4,2,2,1,112,1,61,1,2,0,17,2,0,0,1,23,1
夏天:61,18,0,11,3,174,0,116,7,3,2,37,21,14,0,4,58,1
保暖:8,0,0,0,0,52,0,1,0,0,0,0,0,0,0,0,1,0
刘雯:0,0,0,7,0,49,0,0,0,0,0,0,0,0,0,0,0,0
魅力:0,7,2,15,3,94,2,1,5,6,3,2,1,9,0,5,22,6
范儿:0,7,0,13,0,66,0,3,1,1,2,0,1,2,0,0,2,0
美女:4,62,2,117,4,286,7,33,39,102,43,2,77,90,91,24,152,84
白嫩:0,0,0,1,0,45,0,3,0,0,0,0,1,0,0,0,0,0
衫:0,0,0,7,0,49,0,0,0,1,0,0,1,0,1,0,0,0
穿着:1,1,0,3,0,66,0,0,1,6,5,0,3,4,3,1,7,5
裤:2,0,0,3,1,47,0,0,1,1,1,0,1,0,0,0,0,0
长裙:0,0,0,11,0,52,0,0,0,0,0,0,1,3,0,0,0,1
包包:0,0,0,1,0,43,1,0,0,0,0,0,0,0,0,1,1,1
美腿:0,2,0,12,0,57,0,0,4,0,0,0,0,5,0,0,0,2
刘海:4,0,0,14,0,59,0,0,0,0,0,0,1,1,0,1,0,0
淡斑:0,0,0,0,0,37,0,0,0,0,0,1,0,0,0,0,0,0
腕表:0,0,0,1,0,38,0,0,0,0,0,0,0,0,0,1,0,0
头发:24,0,0,12,0,85,0,3,0,7,1,12,4,0,3,3,2,4
长发:3,0,0,13,0,56,0,0,1,0,1,0,1,3,1,0,0,5
痘痘:0,0,0,1,0,41,0,1,0,0,0,4,0,0,0,0,0,0
臀:1,1,1,5,0,60,0,1,1,0,0,0,2,6,0,2,1,13
黑色:3,11,3,8,0,80,9,3,6,1,1,4,11,0,4,6,2,8
